chr3L	19646118	19646714	-3.6473477	13	0.809321390169217
chr3R	7967713	7968369	-2.67043533	7	0.809876607275982
chr3L	16992537	16993280	-4.12786107	17	0.809876607275982
chr2L	10149077	10149535	-4.88581688	13	0.81081228486488
chr3R	6977085	6977599	-2.1182197	6	0.81081228486488
chr3R	7328978	7330847	-5.78087641	22	0.81081228486488
chrX	16238519	16238977	-2.1825425	8	0.81081228486488
chr3L	10700491	10700999	-2.1047549	4	0.81081228486488
chrX	17412340	17412999	-3.0685312	7	0.812883974760419
chrX	19008992	19009490	-2.5051595	5	0.812935332212131
chr2R	15043315	15044703	-3.2801997	9	0.81409756711785
chr3R	15353868	15354964	-2.42601744	7	0.81409756711785
chr2L	4129236	4129645	-1.9809685	5	0.81409756711785
chr3R	21963924	21964708	-3.14178184	7	0.814932447210621
chr2L	8605114	8606043	-4.37079914	15	0.815257361208227
chrX	21632851	21633230	-3.1567326	8	0.815257361208227
chr3L	14357847	14358639	-3.2898753	7	0.816252897270608
chr2L	18234503	18235660	-7.38628624	23	0.816252897270608
chr3R	23310410	23310928	-2.57081682	4	0.817532792175328
chr3R	14631357	14632188	-2.30127676	8	0.8178553213861
chrX	14163568	14164150	-4.5127724	8	0.8178553213861
chr2L	1247107	1248991	-6.36002258999999	29	0.818659675713628
chr2L	12362694	12362985	-1.52443677	2	0.818659675713628
chr2L	19702935	19703434	-4.1938952	12	0.818659675713628
chr3R	8194849	8195354	-5.5698808	13	0.818659675713628
chr3L	18336025	18336810	-2.5484843	6	0.818659675713628
chr3L	6204740	6206444	-4.5777722	37	0.818931705155845
chr2R	7361989	7364296	-7.258743666	31	0.818980632435188
chr2L	12090082	12090712	-1.0755311	2	0.819363777907924
chr2R	7201715	7202517	-2.79142793	7	0.819969413716936
chrX	15167913	15168595	-4.07928027	13	0.821019987137777
chr3L	13075151	13075802	-2.4943456	5	0.821831625533099
chrX	6548044	6548528	-1.06838018	2	0.821831625533099
chr3L	14128789	14129525	-2.959448192	9	0.821831625533099
chr2L	17493135	17493988	-2.39843627	5	0.823213645255781
chr2L	9299797	9302527	-11.112553738	50	0.823419325892289
chr3R	16804114	16804675	-3.1588562	8	0.823419325892289
chr2R	12724383	12724870	-3.43239891	8	0.824799354034725
chr3R	22338428	22338888	-3.34093859	6	0.825179148751792
chr3L	10257333	10259159	-7.43838881	37	0.82704748262162
chr2R	17142001	17142414	-4.332932888	7	0.82704748262162
chr2R	24916777	24917993	-3.22706419	13	0.829578484592595
chr3R	9968808	9970186	-4.02810208	16	0.829578484592595
chr2L	1903641	1904972	-4.4278488	12	0.829623450133323
chr3R	13476131	13477573	-5.713603163	20	0.831042423987598
chr2L	13671730	13672873	-3.75835505	7	0.831042423987598
chr2L	5300074	5300682	-1.9908314	5	0.831529727913635
chrX	16748484	16749817	-3.1905034	6	0.831618153063587
chr2R	16716751	16718090	-6.13246493	16	0.831618153063587
chr3R	11692317	11693087	-4.2410874	11	0.832989616984341
chrX	15818690	15819077	-3.60459106	7	0.833341544905634
chr3R	27456463	27457184	-1.248384	2	0.833341544905634
chr2L	18550674	18553311	-8.15695922	50	0.833341544905634
chr3L	4529401	4530041	-4.0469877	10	0.834047786931151
chr3L	8418229	8420434	-6.427870306	25	0.834863958355546
chr3L	3974342	3974814	-1.5792529	2	0.836010703382544
chr2R	20149021	20149953	-2.94609219	9	0.836095762621047
chr3R	18821656	18823231	-4.34509422	15	0.836095762621047
chr2L	5451615	5452567	-2.872534832	5	0.836654827809272
chr3L	18319493	18321046	-4.69825295	16	0.836654827809272
chr3L	5859651	5861427	-3.6581369	13	0.836654827809272
chr2R	16480891	16481819	-3.64573121	10	0.836654827809272
chr3L	10298884	10299783	-3.98588128	11	0.836654827809272
chr3L	7696558	7699030	-6.3636679	42	0.836654827809272
chr2R	11093267	11094183	-4.18468541	10	0.836654827809272
chrX	11722525	11723712	-5.06562334	15	0.836654827809272
chrX	4476782	4477757	-5.1525138	11	0.836916927289389
chr2L	6081218	6081586	-2.2141179	3	0.838099901350071
chr3R	19337706	19338648	-4.93061968	18	0.838099901350071
chr3R	29687560	29688094	-2.0938912	4	0.838527193592819
chr2R	17085872	17086714	-4.7065577	11	0.838527193592819
chr3R	7381653	7382619	-3.83443014	15	0.838527193592819
chr2L	20584799	20586597	-8.141608602	29	0.838527193592819
chr2R	12576907	12578397	-5.11480578	14	0.838527193592819
chrX	1312537	1313084	-4.56145708	9	0.838568612274575
chr3L	18740432	18740860	-2.27205194	5	0.839486980338647
chr3L	25868484	25869142	-2.70173164	20	0.839528041712621
chr3R	20285708	20285999	-1.53964108	2	0.840993187423292
chr3L	16435522	16436996	-3.80136942	15	0.84136223363965
chr2L	2401633	2403567	-4.57889922	17	0.841402610851547
chr3R	20764938	20766361	-2.44029315	5	0.842030268406618
chr3L	2398429	2399205	-5.9663250118	15	0.842030268406618
chr3L	12717076	12717628	-4.11914145	8	0.844695010663093
chr2L	6218320	6219719	-4.83457381	14	0.84571809485718
chr3L	12319399	12320233	-4.329451606	12	0.846341945921567
chr2R	23029436	23030136	-7.23128176	16	0.846341945921567
chr2R	9675005	9676108	-5.03471655999999	17	0.847363419395765
chr3L	10903776	10904373	-5.55564856	13	0.849694272634874
chr3L	6114637	6115155	-3.91384528	8	0.850932176406932
chr3L	21649159	21649756	-3.28046586	6	0.850969150781954
chr2R	17190301	17190912	-2.9726191	11	0.851115161335163
chr3L	15272415	15272856	-1.920542	3	0.852787411337284
chrX	4575858	4576514	-2.33193272	5	0.853368650864975
chr2R	17496168	17496900	-4.24894724	11	0.853949494318029
chr3L	13258514	13259878	-4.7807723	12	0.855218870349942
chr2R	22866092	22866826	-6.209458488	15	0.855218870349942
chr2L	7268596	7269021	-3.3538445	6	0.856342684315639
chr3R	16212581	16212846	-1.9479842	3	0.857248130239715
chr3L	16697379	16697938	-3.3998301	6	0.857752443048793
chr3L	5559019	5559566	-1.5371679	3	0.857752443048793
chr3L	12864342	12864957	-4.7585799	8	0.858439105103765
chr3L	11967491	11968310	-5.802320948	18	0.859994530618294
chr2L	16663891	16664282	-4.1360742	5	0.860136880333706
chrX	2011272	2011712	-3.4859241556	6	0.860604873298748
chr2R	19028042	19029554	-6.10266897	19	0.861072548549626
chr3R	10417942	10418351	-4.77114042	9	0.862082437836977
chr3L	22929127	22931028	-9.272535438	44	0.862181307293
chr3L	5909544	5910026	-2.274401387	10	0.862181307293
chrX	6354046	6354535	-2.5087713	4	0.862181307293
chr2R	11918191	11919042	-4.3341087	12	0.862322578314855
chr2R	22872036	22873667	-6.59985507	29	0.863005366130053
chr3R	13210809	13211767	-4.70284827	18	0.863287063304503
chr3L	18083917	18084923	-5.3130031	12	0.863287063304503
chr2R	11803588	11804563	-4.2589641	11	0.864401681659245
chr3L	10503250	10504186	-5.6718168	14	0.864541962583174
chr3L	15123548	15124209	-3.6785933	7	0.865038445445516
chr3L	12644707	12645048	-2.0596122	3	0.865038445445516
chr3L	4992429	4993685	-6.02966601	14	0.865718700181351
chrX	12268092	12268729	-2.5002875	4	0.865997898690374
chr2L	19765500	19765931	-1.5115126	2	0.865997898690374
chr3R	12212668	12213535	-4.49826469	10	0.86646122693605
chr3L	3885106	3885556	-2.81539547	4	0.868018759296973
chr3R	6981947	6982466	-7.0150262	14	0.868018759296973
chr2L	6510684	6511417	-5.75945279	15	0.868018759296973
chr2R	11026118	11026836	-3.56807081	6	0.868018759296973
chrX	10737169	10738442	-6.4306616	13	0.868018759296973
chr3R	28108861	28109721	-8.68933262	24	0.868049515803136
chrX	16252262	16253133	-10.281513161	20	0.868618762913201
chr3L	18637434	18637932	-5.89551479	12	0.868972294689723
chr3R	18141669	18144286	-6.332883648	33	0.869816348334894
chr3R	12291465	12293926	-8.314567343	28	0.869816348334894
chr2R	4598899	4600232	-3.438942162	10	0.869816348334894
chr2L	16130647	16130942	-2.0842815	2	0.870921650269405
chr2R	24140214	24140581	-5.0222666	12	0.870951358645648
chr3L	15905608	15909115	-9.51405777299997	68	0.87108849598911
chrX	12624982	12626182	-6.81735461	17	0.871440366880343
chr3L	13944636	13945000	-1.5365403	2	0.872221508540886
chr3L	13197245	13197602	-1.7405715	2	0.872465422138551
chr3L	5412072	5412477	-2.646895702	4	0.874318742622382
chr2L	13687867	13688650	-4.20727708	11	0.875312670007739
chr2R	16923170	16923680	-3.77674526	7	0.875769767087677
chr2L	458993	459831	-4.06128195	15	0.877405722384517
chr3R	30226629	30227496	-5.29555001	13	0.879040581196572
chr3L	10176390	10177034	-3.28920169	6	0.879710219932781
chr2L	15736678	15737910	-4.7701011	24	0.88016523196977
chr2L	8968630	8970128	-7.10295945999999	49	0.880646272722125
chr3L	14350967	14351731	-4.2931305	8	0.880646272722125
chr2L	1615576	1616096	-6.1218986	15	0.881207496513647
chrX	12512437	12513150	-5.19273217	10	0.883907261447769
chrX	19158695	19159463	-5.66642846	13	0.884039379412109
chr3R	12037484	12038226	-5.0695574	10	0.885347026794647
chr2R	18216913	18218658	-5.0511284	19	0.885799091323744
chr2L	3754846	3756521	-8.61279699699999	27	0.886061711024223
chr3L	3873390	3873815	-3.221636	4	0.886061711024223
chr3L	19407722	19409470	-7.52302377	18	0.888754448987678
chr2R	7376656	7376969	-4.7921483	8	0.889204773216372
chrX	859661	861403	-11.75506701	40	0.891041382853043
chrX	8228556	8228994	-3.9458911	6	0.891597269082695
chrX	12357441	12357924	-1.2272895	2	0.891726427357265
chrX	19879401	19880226	-9.066964277	20	0.891748945731884
chr3L	6401104	6401775	-3.84130617	7	0.892965248929653
chr3L	5389496	5391604	-10.049635133	31	0.892965248929653
chr3L	5608692	5609336	-6.72392025	14	0.893306674658766
chr3R	27088128	27089530	-7.29835884	20	0.89335058510117
chr2R	23024443	23025375	-2.19131662	3	0.89335058510117
chr2L	15472371	15472874	-3.5847664	6	0.894435930533984
chr2L	12365219	12365659	-1.7981676	2	0.894670107457339
chr3L	17444723	17445269	-3.17825885	6	0.89532921084761
chr3L	21166999	21168728	-9.94459659	27	0.89707090400226
chr2R	14970114	14971116	-7.551352747	18	0.89707090400226
chr2L	4351774	4352362	-3.5718371	7	0.897940883202516
chr2R	16393354	16394673	-7.1744626	19	0.898067378791494
chr3L	19671498	19672426	-7.71766754	20	0.898618167380342
chr3L	13030765	13031457	-3.9171109	8	0.899274649649463
chr3L	8668449	8669689	-6.10840216	20	0.899374036106323
chrX	9013226	9013942	-7.62980519	12	0.899374036106323
chr3R	10483371	10483977	-5.85142023	11	0.899374036106323
chr3R	26426712	26427688	-5.20673546	14	0.899374036106323
chr3R	21700158	21701030	-5.36137727	13	0.899374036106323
chr3L	15871729	15873219	-7.10465199	21	0.899982025606963
chr3L	6872953	6873926	-4.99613239	13	0.899982025606963
chr3L	15824529	15824938	-3.7730142	7	0.899982025606963
chr2R	23637636	23638807	-9.92608222	22	0.899982025606963
chr3L	22536499	22538559	-12.426189337	47	0.900318761512278
chr3L	12483262	12484165	-4.3379371863	10	0.900443927847797
chr3L	15536493	15537410	-1.6398124	2	0.901519758826893
chrX	4186588	4187314	-2.8783033	4	0.901528640409945
chr3R	22623113	22624000	-6.45319543	11	0.901528640409945
chr2L	14249160	14249616	-3.63087971	5	0.901528640409945
chrX	7182280	7182907	-4.356666	7	0.901528640409945
chr2R	6065233	6067047	-9.96606021100001	39	0.901528640409945
chr3L	5640124	5640567	-1.7815793	2	0.901528640409945
chrX	5699663	5700748	-4.27569176	8	0.901566713180411
chr2R	15472194	15473194	-3.74631169	9	0.901566713180411
chr3R	20166659	20167572	-5.36883424	12	0.901691056190824
chr2L	15305405	15305797	-2.053494	3	0.902657643356508
chr3L	5230807	5232764	-9.37567061999999	37	0.902781545413595
chr3R	28024152	28024946	-2.4747761	4	0.903536694701704
chr2L	15556858	15557746	-4.583060488	8	0.906921018424473
chr3R	11024108	11025319	-5.60957549	13	0.909041289228526
chr2R	19526336	19527077	-1.8417533	2	0.909228775087035
chr3L	18379115	18379611	-4.10030526	6	0.909228775087035
chr3R	21450454	21450873	-2.54719973	3	0.909228775087035
chrX_DS484703v1_random	1040	1492	-2.34581897	24	0.909228775087035
chr2L	18561694	18562094	-5.06937862	7	0.909228775087035
chr3L	21109831	21110159	-3.6309112	4	0.909874880578893
chr3R	10056422	10057779	-6.3915791	13	0.910730383654548
chr2L	12989908	12990474	-2.5884431	4	0.911480449200078
chr2L	5680709	5682602	-9.46154147	25	0.912020338949711
chr2R	18279433	18281180	-4.56413507	12	0.912559874789315
chr2L	1243231	1244969	-7.22328376	21	0.913413376879874
chr3L	19091445	19092202	-4.311992017	11	0.913428408223704
chr3R	21936731	21938099	-10.779599782	22	0.913667782157954
chr3R	15198403	15199005	-7.38064066	16	0.913667782157954
chr3L	1214476	1215500	-4.1892729	7	0.913802240973154
chr3L	4763212	4764438	-7.486004755	19	0.913802240973154
chrX	16170696	16171501	-8.31402257	20	0.91381712057702
chr2L	3590943	3591653	-5.13461926	8	0.914877325605132
chr3R	6930253	6930896	-2.52170247	3	0.916145836396752
chr2L	16409797	16410499	-2.8702488	4	0.916159935786885
chr3R	6771344	6772804	-11.778366182	37	0.916188106948365
chr3L	10515163	10515493	-4.0364956	6	0.916188106948365
chr3R	13072856	13073724	-6.59816592	12	0.916828356328858
chr3R	26409215	26409977	-6.87505347	18	0.917050872400525
chr4	982746	983383	-4.0714059	10	0.917064653612917
chr2L	6989742	6991441	-10.58575712	35	0.917182686687314
chr3R	16021023	16021484	-3.89062051	7	0.917731100790214
chr2R	15271344	15274332	-11.75349304	44	0.917731100790214
chrX	177128	178141	-11.16681113	33	0.917744642473863
chr4	103570	104564	-4.1233425	8	0.920048926400098
chr3L	4383503	4384135	-6.508899308	14	0.921727163221178
chr2L	11856435	11857302	-6.79221842	18	0.922063681725517
chrX	2882216	2883260	-5.2980306	7	0.922063681725517
chr3L	3737200	3738529	-6.44834635	12	0.922699730026998
chr2R	24745870	24746779	-9.93268049	20	0.922919541595905
chr3R	14133370	14133858	-2.28915021	2	0.92294318326452
chr2L	15343191	15343504	-2.247259	2	0.92294318326452
chr2R	20362513	20363480	-3.9637301	7	0.924327820382519
chr3R	30352492	30353721	-11.02602136	29	0.924327820382519
chr3R	31335908	31341114	-18.53924819	54	0.924327820382519
chr3R	19844202	19844832	-3.0646156	4	0.928395580811688
chr2L	9805300	9806106	-6.96441878	12	0.928395580811688
chr2L	3000266	3001183	-5.459165029	9	0.928622923769211
chr2L	9969140	9970081	-6.66441558	16	0.928622923769211
chr2L	14097366	14098550	-10.32775895	17	0.929471484338447
chr3R	14491244	14493279	-10.67442334	29	0.929471484338447
chr3R	17188453	17189444	-6.8355327	19	0.929688248791701
chrX	18517377	18518062	-5.5993162	9	0.931354129073981
chr2R	16133976	16134436	-3.2442629	4	0.931984083145084
chrX	7528755	7529376	-5.3516662	9	0.931992921704271
chr2R	13384260	13385296	-5.5964816	10	0.932415425986508
chr2L	13712391	13713333	-6.95763461	14	0.933052913196075
chr2L	22029783	22030551	-4.217455578	7	0.933052913196075
chr3R	5925665	5927016	-7.71650994999999	24	0.933061394991357
chrX	22781719	22783254	-11.930566404	36	0.934102713759632
chr3R	12059071	12059616	-6.5055765	9	0.935793231383086
chr2L	1484123	1484810	-2.9190553	3	0.935793231383086
chr3R	24991385	24992782	-6.6769247	13	0.935793231383086
chr2R	16713230	16714167	-5.7399481	8	0.935793231383086
chr2L	13041528	13043738	-7.220197049	19	0.935793231383086
chrX	12721203	12722138	-8.8565429	18	0.936213148511068
chrX	21329235	21330784	-11.1142937368	29	0.938796871199119
chr3L	16632527	16633549	-6.55204375	16	0.939318568143185
chr3L	12299883	12300654	-4.9156891	8	0.941075747497714
chr3R	7203506	7206615	-14.780044113	58	0.941184567956598
chr3R	20124307	20125665	-7.264996607	21	0.941293318366909
chr3R	32030010	32030840	-6.81452892	14	0.943459708083246
chr2R	17988254	17988977	-6.340093492	13	0.943979066229755
chr3R	21395347	21396321	-5.297417796	10	0.944909367584142
chr2L	1330047	1331374	-5.7810756	11	0.945633498366653
chr2L	3347989	3348723	-6.81975097	9	0.945637891223731
chr3R	5908205	5908782	-6.9309072	10	0.94615588232375
chrX	1751418	1752145	-6.84855550000001	15	0.947088212527063
chr2L	7546879	7547208	-2.5149231	2	0.947088212527063
chr2R	15455225	15458622	-8.84037605	23	0.949657665812367
chr3L	17412019	17412928	-4.664101314	9	0.950279186321265
chrX	8841336	8842088	-4.53088053	8	0.950279186321265
chr3L	4706739	4709156	-19.325979556	45	0.950390318225466
chr2R	11804793	11805532	-3.367168	4	0.950390318225466
chr3R	28055405	28056203	-5.32676209	8	0.950390318225466
chr3L	2802289	2802748	-2.399152011	2	0.951314990217826
chr3R	11554933	11555489	-5.112771383	7	0.951317548360438
chr2L	7277934	7278854	-6.36452509	9	0.952446048608968
chr3L	10667458	10667774	-3.37862566	3	0.952857546245376
chr3L	18418646	18420005	-12.0636391	29	0.952859608472934
chr3R	19150624	19151620	-7.50458584	12	0.953986532910508
chrX	18680982	18681719	-3.7750673	7	0.954703826292562
chr2L	12609769	12610278	-4.65904895	5	0.957464560351251
chr3L	18240515	18240811	-2.7404114	3	0.957669472669347
chr3R	19348833	19349933	-3.9884874	5	0.957772613543243
chrX	12891638	12892256	-4.6508439	6	0.957772613543243
chr2L	11260807	11264988	-12.81104142	70	0.958079295804859
chrX	3870029	3870893	-5.8568069	12	0.95818207652919
chrX	10043849	10044739	-3.55406405	4	0.95818207652919
chr3R	16138231	16139134	-9.198933394	17	0.958182434307589
chr2R	16408629	16409362	-6.8211022	11	0.959304069593041
chr2R	6537904	6538966	-6.13905093	15	0.959304069593041
chr3L	3535585	3536440	-4.1526915	5	0.959711547163219
chr2L	946647	949496	-15.775895714	52	0.960729786893922
chr3R	28989226	28989861	-5.11351709	7	0.961340160157814
chr3R	13083286	13084497	-8.81658046000001	14	0.961441284261134
chr2R	16036748	16037136	-4.36684558	5	0.962152782494579
chr3R	9479412	9480486	-8.53566603	14	0.96398260937265
chr3R	10266906	10267672	-10.70215697	19	0.964896197184733
chrX	19433688	19434261	-7.4481043	11	0.965191861766204
chr2L	14586998	14587637	-3.8758541	4	0.965191861766204
chrX	7392521	7393188	-5.87377813	6	0.965191861766204
chr3R	6105939	6106567	-5.5368188	7	0.965191861766204
chr3R	21507831	21509379	-10.14062011	22	0.965191861766204
chr2R	10773046	10773672	-7.1062184	10	0.965291474660849
chr3R	21437179	21437978	-7.69575703	11	0.968637400219369
chr3L	15291150	15291605	-5.8503169	7	0.970459947344942
chrX	10059668	10060053	-5.43048674	3	0.970659180118767
chr3R	12874854	12875702	-5.8085522	8	0.971263697718976
chrX	10537401	10538531	-8.24559341	14	0.971754676384213
chr3L	4081196	4081562	-5.80682499	6	0.971754676384213
chr2L	12834688	12835521	-2.8677299	2	0.971754676384213
chr3L	11550604	11551310	-8.28481235	10	0.971754676384213
chr3L	13652008	13652792	-6.3342645	7	0.971953121143582
chr3L	7543767	7546109	-11.75095248	27	0.972754147735131
chr3L	18494405	18497400	-22.430366276	86	0.972754147735131
chr3R	17999893	18000502	-6.265408834	8	0.974165245505169
chr3R	26276902	26277644	-3.79830201	3	0.974564806477633
chr2R	21946941	21948248	-9.5118005995	20	0.975464171839291
chr3R	24445604	24447679	-18.12119792	38	0.975464171839291
chr3R	14780018	14780592	-3.3732018	2	0.976665212266653
chr2R	11762007	11762991	-9.16333763999999	14	0.976665212266653
chr2R	21224124	21225006	-7.39099316	11	0.977870594133392
chr3L	7313637	7314150	-4.8872122	5	0.978369103152776
chr2L	5574895	5577002	-10.441249681	20	0.978766456372338
chr2R	8745946	8747551	-7.46890365	12	0.979157300154006
chr3R	11080641	11083104	-16.675871739	39	0.979157300154006
chr2L	9714193	9714778	-5.64684464	5	0.980561490164783
chrX	14960843	14961805	-7.119721419	7	0.981259795280315
chrX	22855922	22856395	-7.63526747	7	0.981648577351897
chr2R	21237580	21238933	-16.29237381	25	0.981648577351897
chr3R	11461069	11462080	-6.8980093	10	0.982446500472672
chr3R	24983411	24983886	-7.74289656	7	0.982640395916369
chr2L	14847504	14848309	-5.7760639	9	0.983414759372319
chrX	9646848	9647426	-6.6493512	6	0.983414759372319
chr2R	17294063	17295542	-10.81419464	16	0.983414759372319
chrX	5411204	5412231	-11.13703209	27	0.983414759372319
chr3R	16925737	16926213	-6.41302944	7	0.983793522719291
chr2R	12643937	12644743	-9.8042451	14	0.983793522719291
chr3R	13393758	13394677	-5.7414904	5	0.983793522719291
chr3R	9444288	9445401	-9.08506224	16	0.986494886752304
chr2R	19882686	19883354	-8.65482532	10	0.987881644573078
chr2L	14237844	14238521	-10.01685765	10	0.987881644573078
chr2L	19987175	19987933	-9.60554341	11	0.98876561732733
chr3L	12287644	12289060	-11.20479605	17	0.98876561732733
chr2R	12072392	12073390	-8.56755224	13	0.990860124513864
chr3R	25409344	25410302	-10.38674387	12	0.991040595376905
chr3R	11474113	11475702	-12.15160548	18	0.991040595376905
chrX	21575648	21576719	-15.7084036	17	0.992321418671649
chr3R	17164876	17165968	-9.07115512	10	0.992321418671649
chr2R	17379493	17380264	-7.4551079	6	0.993311303839901
chr3L	17141780	17143169	-8.768520606	8	0.994600539946005
